,100,200,400,800,1600,3200,6400,12800,25600,51200,102400
0,0.5750739082935342,0.6380223350322459,0.5037974543405322,0.4562898955159975,0.3733537824570681,0.31903727863096204,0.36783351416180793,0.32539121867442816,0.3121090775088536,0.28864861066554326,0.2785309445227456
1,0.7311251247942601,0.8265707628286394,0.7150910245764023,0.6761475661143606,0.5811610906929985,0.5084606971455263,0.5729218075079987,0.5115481121406307,0.4875602467154861,0.4495804868613755,0.4304633979405004
2,0.3091465720780772,0.3134969804030802,0.2727319111158705,0.2571555079005761,0.2229603045978673,0.19814956041865042,0.2148894101922998,0.19053330007708286,0.17900096848053895,0.1609155158160969,0.1507346107406254
3,0.2239494833995864,0.21241784088071905,0.1668218600524467,0.14803149018931455,0.12139414598486799,0.1049800250484631,0.11723102623780696,0.10541196633035711,0.1025432149377433,0.09820966233135854,0.09624442286129511
4,0.21138293006133158,0.23122217580564275,0.18303146011104235,0.1664870773144235,0.13702050339098895,0.11765306591390151,0.13460681212418465,0.11904454534718918,0.1139766258644626,0.10552623943816138,0.10155534373323974
5,0.2068669533467165,0.2165734455155684,0.17400270123996778,0.15732962598698366,0.13042812701383596,0.11245130472647612,0.12783918964240948,0.1140460876442727,0.11004531277236669,0.1027669135944073,0.09968799112152192
6,0.23009484094649552,0.2524037360152592,0.19984696151685852,0.18009418396546326,0.14727252940030966,0.1253359620233072,0.14319095316473102,0.1254914910324992,0.11901762139914042,0.10880765840931698,0.10386529063151877
7,0.22059013361080132,0.23773407831842408,0.1890093620387677,0.17041279025148906,0.1396839483683662,0.11925979444157334,0.13612215889292206,0.12046108843056201,0.1145964412257048,0.10570800493751652,0.1015499852463799
8,0.25365413379452306,0.2776869239833469,0.21882286197071177,0.19540956075886504,0.15906468131673615,0.1340919060557236,0.15253411869171804,0.13232795139215103,0.12432974985897673,0.1124631788042013,0.10643954465179618
9,0.2791484801187464,0.3007937644576798,0.23581215082207077,0.20884080129527235,0.16820159039102175,0.14119670858667524,0.15928377225404663,0.13663156342126567,0.12764319731835802,0.11461811862432704,0.1076121785915118
10,0.3150145852077132,0.3377293855932549,0.268894985954754,0.23766764017067651,0.19241415978669243,0.15950560589427834,0.17977609339864237,0.15204931023394128,0.14098113799523782,0.12429997364298237,0.11537665417987107
11,0.29440304838589865,0.314032942444128,0.2560095112821721,0.23222060451425788,0.1860553080189844,0.15293561193769253,0.17461100406753288,0.1482809174196362,0.137646873962426,0.12145848620026545,0.11292358055560024
12,0.33912651812868777,0.3589982171265812,0.29247543877961185,0.2628611175758521,0.21313704131725725,0.17486871843730686,0.1975577372504985,0.16605611683970808,0.15311234315185737,0.1331757047042525,0.1226744578990177
