,100,200,400,800,1600,3200,6400,12800,25600,51200,102400
0,1.6107420650122721,0.9843144822667202,0.6923736346800049,0.4818212518662911,0.3932667669661397,0.27900314318345953,0.18799798453042016,0.13348992218954916,0.10448958889876257,0.07865211288611411,0.06176225474219488
1,1.8352595168892036,0.8643492236540258,0.6592846128509084,0.5172056482895511,0.5429991744069893,0.33706022936636537,0.17786015876496283,0.10993362163582883,0.08372703029593624,0.06544440709163975,0.055230050500118956
2,1.028903646179719,0.40365849625533545,0.27623231040554475,0.20095677238328521,0.14234123095149898,0.09987445345871586,0.06588308627636251,0.0514456997414238,0.0457532574026403,0.03800222777861577,0.0364744198146235
3,1.6843951871362335,1.0370969072129195,0.7619695705867106,0.5849783665585567,0.48353634710279175,0.3514029135515642,0.2409067193497563,0.18537662054331297,0.14322131706012173,0.11021444328537887,0.09822191593648118
4,0.5334130954812029,0.3772962397965211,0.2665928599080347,0.19805557829075116,0.1888033030719129,0.11649983339699994,0.06821639041131236,0.04855881620090404,0.04245869516994486,0.034721302837295236,0.03085468221811976
5,0.7812552882443011,0.44601863283260884,0.36063915320923373,0.2830925135954117,0.21562485163662387,0.18410452459419172,0.13755956221516544,0.1000226573338626,0.07994042303910656,0.06009721368310315,0.04775450841589868
6,0.3430521026074266,0.40402322916802824,0.29420509728167066,0.23195075350451555,0.25008269656300575,0.15291385396778842,0.07783735642649599,0.046056865583181096,0.03372206774813434,0.026559544961863826,0.022595232766050133
7,0.48022048655724897,0.3688922016385858,0.2683979726500134,0.21121885527522077,0.18741277400457607,0.12985475677964298,0.10095164827509588,0.08164263586491449,0.06298927552762733,0.047176049250152605,0.03645583945433228
8,0.25521521560388366,0.47660744433917435,0.35894646187657225,0.29462261779672033,0.32836979301466585,0.2104717472356184,0.11151352469078589,0.05769873391277949,0.032598339102601175,0.023898437740936126,0.019331993902812566
9,0.24715611663750808,0.5363523752837424,0.42284651863075595,0.3562562151127582,0.4030734983485248,0.2604184986466621,0.12204341920605628,0.06724853761761775,0.05482219278679611,0.044528730161542504,0.03576819523170294
10,0.30053549209577496,0.6116955507950359,0.5174067123737017,0.4644493171894033,0.5101456714560229,0.3903904205614815,0.2504799033980376,0.14330197066272884,0.07288296019740241,0.04119824887750486,0.023158649490995286
11,0.27634060583852726,0.5985621079464616,0.508578322040951,0.458115034197304,0.5046529859632323,0.3836275480575799,0.23812344819496203,0.11512038091240617,0.056234129492020404,0.04312417593288917,0.03592430939185274
12,0.3626657475200028,0.6566544647951115,0.5773696484194102,0.5342067024589168,0.5770755339097767,0.4734137704855266,0.3475211594295706,0.23045194417760884,0.12806706739654358,0.07519924838735671,0.040204689351351755
