,100,200,400,800,1600,3200,6400,12800,25600,51200,102400
0,0.816786385782721,0.5185605075591464,0.411363586137616,0.345643647779039,0.35287513283738114,0.3203456232873731,0.2973793536553414,0.24891830440051063,0.20378205441575198,0.19139386987625454,0.1575314436511975
1,0.9185577295640239,0.7009391876611586,0.5921708561116605,0.5521764579622738,0.5760788994338577,0.5382941392344999,0.5161472713343845,0.44960309448132246,0.37801211922200667,0.3556868966076741,0.3017984620490203
2,0.2959310612324662,0.21999294237920206,0.174779135330788,0.15493930343519716,0.15815268391544826,0.14505043378849744,0.1416156123922159,0.12629644151831634,0.10858703515419275,0.10249881644879064,0.08914655790941031
3,0.4279982220362292,0.2752146383683463,0.2132094745467856,0.15968159349681382,0.15167645675842092,0.13273601287977302,0.11961805650669027,0.09928293037558604,0.08127692716410483,0.07521257210626234,0.06148821170318614
4,0.4051335849623955,0.24190095876969384,0.19082557521181984,0.1618038416948889,0.1657054425784057,0.15145507847338505,0.14187977588926748,0.12069279946479877,0.09973086137512022,0.09360532099140932,0.07810006894586162
5,0.3870461305209604,0.2326154528316599,0.1853287129933919,0.15062556386909792,0.15180084428979107,0.1385227744236861,0.12804609911884637,0.10795661557635736,0.08954442706589086,0.0840670611307162,0.06978232894895169
6,0.4220862728256102,0.2563643978576032,0.201454615301487,0.17604791226763267,0.18031897897017013,0.16471960521131668,0.15504008155882884,0.13218958651398632,0.10930093059982592,0.10228712608565023,0.08571308959275266
7,0.4031552222349502,0.24036549085329711,0.19089687914666145,0.16264117643416232,0.1656756990592251,0.15083058588318124,0.14130984316818668,0.11952651793117698,0.09928161562296656,0.09271138880539039,0.07771322547954367
8,0.4500417867374396,0.281623136808889,0.2199218082527592,0.19588561546931368,0.19929762506576187,0.18132029703883581,0.17119555603268388,0.14644285376881777,0.1209170228691514,0.11276531489513568,0.09476294299609016
9,0.47651673539357847,0.307606577622356,0.23662488518571279,0.21246536399268168,0.21423709329008292,0.19337185512418972,0.18206033554610182,0.15601883239545922,0.12835885000494718,0.119306293342511,0.1003111729539692
10,0.5183869768510051,0.35176885827160304,0.27761448085941726,0.2506393547076918,0.2533021976878878,0.2292725432126205,0.21776193561250495,0.18742972461254212,0.153985298882484,0.1435424257545573,0.12017867874046695
11,0.5003966104099782,0.31435640899405837,0.258475159261669,0.2441069917963131,0.24449251987171403,0.22003031167240997,0.20984465287242415,0.18075811094204705,0.14803287140158408,0.13760863439714757,0.11527918984919061
12,0.5461946737842274,0.37584833131218315,0.30723086681344497,0.2832526900153444,0.28460085045668937,0.25820260612375884,0.2472006607079519,0.2142236896273926,0.17629431370953086,0.16445650022322864,0.1375132068386507
