,10000,20000,40000,80000,160000,320000,640000,1280000,2560000,5120000,10240000
0,0.38992088530906355,0.2936442767152737,0.23659732391626478,0.2134233492929651,0.14449345583427237,0.11306456424250143,0.0931199286493591,0.07675882750303811,0.05649573007134712,0.05072748724492293,0.03752870577265035
1,0.649745149068754,0.4603608366928369,0.36465258667377104,0.28800701069073975,0.23188268058349865,0.1692712915546466,0.13361743922325003,0.11459197897785929,0.08607162426048173,0.06611871757555292,0.05077866348526553
2,0.1495609702697078,0.12161105466320507,0.08705108417717532,0.06898782144860972,0.053988463967846026,0.04336166578346847,0.03404760057363122,0.026332287145694754,0.022225826915633688,0.017011443400909508,0.014518182008733402
3,0.23094215928595815,0.17342547257371704,0.1331916329714383,0.10439930692313404,0.08336662932659561,0.07499483962765097,0.053759897683861066,0.04267106620767129,0.03335391188943888,0.026601731897114726,0.021033966781511863
4,0.1410517964893659,0.10899294452282435,0.08935260766308879,0.07364134527666283,0.057697760481995305,0.04359815887964012,0.03622079086360595,0.03139361692619064,0.023714764757963885,0.017910202149977256,0.014516394206292655
5,0.19798365645910454,0.12926538051326336,0.11570472925500942,0.09020226524063332,0.0705108973958496,0.05590200749614578,0.04130040329295035,0.03489552770065181,0.026852041429750492,0.022895823759402974,0.01685748764184682
6,0.15679825568919925,0.10656406859795527,0.08381236404223281,0.07298812676223851,0.05597949646047251,0.04345735384715184,0.033623249441702384,0.030476039958328226,0.02179800327695204,0.01721695293793628,0.013778358577594551
7,0.1922237383566459,0.1356273670072117,0.09969665820461135,0.08216693308842052,0.06787021478242024,0.05210413726497107,0.041925654727891,0.036628957360932426,0.025993055801232623,0.019880036866061147,0.015922784028690136
8,0.13746405060648112,0.10073194245695449,0.07970041796207583,0.06979814926016106,0.05958053844232658,0.0451483999744896,0.03548095279410981,0.03304489828247576,0.0222418602277629,0.01921837133745362,0.014316217477991238
9,0.16210055793798203,0.1368790040864899,0.10324356530137968,0.08008598467108297,0.0771309540207457,0.05111946215625776,0.04454254425133173,0.035058724918978434,0.025914504918172047,0.025153500413786258,0.017718317505528776
10,0.13626792827063605,0.11634215332484223,0.09808440126588634,0.07540234912746144,0.07003205931703617,0.049687507201864795,0.039440595230178954,0.034291775005034206,0.027462707729258986,0.026411572201187214,0.018083599066654396
11,0.16171957373854665,0.15597223209623254,0.16932410375609064,0.10465064416071508,0.1000874417991735,0.07416920735531676,0.046173414175711386,0.038670226739271354,0.03318467853767108,0.03054435343663866,0.02169062400563355
12,0.15688891129441188,0.13951936288598035,0.12795979637175325,0.09592967965510411,0.09264894672686329,0.06671931429749212,0.044476415947295234,0.036905877650958874,0.0308112057871889,0.030713172031910842,0.02257352489009008
