,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0,0.4307462129839325,0.2305054229297008,0.14400694427700378,0.0912446402535515,0.06654534990328027,0.04781011227698069,0.034656257749097474,0.027304891473666167,0.020915634425656335,0.01795157573446137,0.01543556582114183
1,1.8444889765845207,0.8634059572459679,0.44844915753619186,0.23660183400878468,0.1402264726319499,0.08425940805099544,0.05506066080368956,0.03952303197248012,0.02922496742194457,0.022749900005791673,0.01828639228816229
2,0.3088145087365997,0.1600341908418284,0.08536577196864661,0.052898298117450816,0.0346597429304286,0.02483331377888329,0.016895295848189766,0.013342848922551968,0.010273679993157436,0.008304910233191333,0.007001424738354837
3,0.15670809347706724,0.0906672827040435,0.06335050393874446,0.042120194931607055,0.030515772178705054,0.022228602377663022,0.01651246440471727,0.012961240779538793,0.010131488630246013,0.008898688826757458,0.007938915426249533
4,0.2750554989648375,0.13167015470257373,0.07114486996084966,0.03956713420351327,0.02518724829274243,0.016274283368599787,0.011458539438554786,0.008778935012929414,0.006762066473513875,0.005681818858756972,0.004878502406723078
5,0.1907665502381513,0.0928625941887865,0.055803069247223926,0.03454301386073049,0.024551094942341707,0.017631101160295672,0.012740041783590658,0.010052530491099804,0.007710679027133134,0.006597515967583641,0.005681605125813398
6,0.35716678031545895,0.17403103629525837,0.09216403309436404,0.049473005882468675,0.029663499457346424,0.018035524088561197,0.011896662452203421,0.008579845460893755,0.006353549863607364,0.004953559179507459,0.003975586451746527
7,0.2521247728375788,0.12384742957533203,0.06597797754649959,0.03809199127776795,0.025371535346091826,0.017051246392404015,0.01204527792277684,0.00912440498782167,0.006791127027662814,0.005403408003574037,0.004395118193386934
8,0.4700464733099035,0.2335617034304616,0.12517546953900946,0.06657146532136227,0.03855835574157307,0.022464015773686497,0.013913476932009897,0.009369830384231552,0.006682613191739071,0.0048440458052168255,0.0036101135599888577
9,0.502585253438568,0.2539166001901925,0.13671285954772416,0.07424396862167648,0.042965845759606824,0.025484434124877695,0.01592237366351379,0.010688336220274125,0.00761855811076802,0.005308245750309224,0.0038035446920569355
10,0.9018639929043382,0.4551125160652785,0.2560611610379877,0.13838315059440962,0.07864211051779656,0.04423465357904221,0.024999398692428634,0.014957210216803957,0.009893294997977706,0.006634330109632221,0.004383964268570919
11,0.7474583222612617,0.3833472608266593,0.20780496238441457,0.11340969900119387,0.06473948098498498,0.03709097872006404,0.021634291623658014,0.013715672985159865,0.009358069159285927,0.006480021205654347,0.004335653748874898
12,1.2689747113386782,0.6488421225249921,0.37939561458978904,0.20786653194349794,0.11816684141303858,0.06684056319102044,0.037010793220126875,0.021138811720193263,0.0133851296233674,0.00875292321277818,0.005596837854370886
