,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0,0.8346666400425989,0.4638285782484741,0.2666203527489988,0.15981195492672035,0.11095310629664688,0.07449401847841551,0.05487521088370634,0.03615510646689912,0.02620670359223737,0.018222803372262602,0.013222555607422564
1,3.7670188411536394,1.8711135103369168,0.9780164052093195,0.5159209405593453,0.2922144840414835,0.16746461437755997,0.10615096725525773,0.06298931911646956,0.04564447183127981,0.030845633037435507,0.022062729526058353
2,1.0830463492749067,0.45988448706625396,0.18886922966066585,0.09781493379957397,0.05570830384416081,0.03657214327392781,0.02389828182329926,0.0157512861669082,0.0112694311107765,0.008083963501223984,0.005606063794837778
3,0.4628528016497379,0.23697539195347697,0.13844761237476091,0.09352604534815914,0.0658207272494389,0.045411407398418445,0.03301030923095524,0.02324899375627022,0.016081565391419892,0.011471153636610092,0.008088780516078533
4,0.7187069376518785,0.37153474112476825,0.19868752671792844,0.10692270645377255,0.06384128346255989,0.03858546196754418,0.026101289809004297,0.016122515243379126,0.011823071023953911,0.00805610587684605,0.005836770185275767
5,0.517395940137049,0.2594251067858778,0.13938587784074677,0.08030562027546351,0.05315455855837992,0.03531185873252186,0.025717406678040046,0.016927319279575043,0.012239162364006588,0.008531696424712392,0.00617766941812192
6,0.8686622262203454,0.4600054453972627,0.25005446114591123,0.13468150015344638,0.07723762399703202,0.044832886989109075,0.028581061528334752,0.017072122292799995,0.012403727184247731,0.008411064274149093,0.006012614295400828
7,0.6172115478627105,0.32352072451817115,0.17492752514903814,0.09445741199249591,0.05765813575805408,0.036438677695333106,0.02506230279240201,0.015954343884166028,0.011740106482312957,0.008176980097902983,0.005905127855220275
8,1.0945858996521072,0.5901820152333788,0.3255612847780796,0.17817379572461653,0.10080745742816127,0.05727853430103361,0.03471397994142559,0.020374144896432096,0.014298761542798062,0.009596755430333129,0.006721911553168032
9,1.0855467052090464,0.5876710604842009,0.333485920098429,0.18522827648309495,0.10624594576407921,0.060397812016840524,0.036919215868193,0.022040585251052968,0.015672546894596222,0.010665237397810471,0.00745731945466157
10,2.054176029802656,1.1287598430766057,0.6279989636134042,0.3546779243179577,0.20209022182090924,0.11435881941720326,0.06625128159660205,0.037877544367588376,0.023793653161282933,0.015341487964259515,0.01034192128292395
11,1.6596138947564651,0.8849640968702827,0.495462946290428,0.27873034289619414,0.15894795145939677,0.09007839629653948,0.05291778939188419,0.031120053475040425,0.020636540284223532,0.013745849337617565,0.009352699758370013
12,2.905585280395375,1.6513280726874198,0.9208884947029027,0.5268565353227521,0.3024623995097021,0.1728688035235166,0.09979028589600199,0.05674311866836613,0.033744684130374215,0.021231558776771433,0.01396522843550471
