,100,200,400,800,1600,3200,6400,12800,25600,51200,102400
0,0.5710779281324035,0.6202297961239847,0.4869894762723322,0.42526939991022145,0.345317335938988,0.35219113241250216,0.3315653974602424,0.2701254478355544,0.2978175971924927,0.2645346663604246,0.2597038456515673
1,0.727608229175239,0.8114532148629294,0.7046550828686402,0.6452738960474272,0.5442444451471319,0.5564743150739893,0.5292974999877117,0.4269627063873141,0.47126497836878384,0.4125447092148403,0.40350791837775524
2,0.2854032280103758,0.2947646123055282,0.23919127536899557,0.2169764539346659,0.18158305044267023,0.1813698588377867,0.16916282987492806,0.12895612526285338,0.14347700149078613,0.11822180814975575,0.11366979015044062
3,0.22492774261294182,0.20180213428304927,0.16790258697670848,0.14210319622688722,0.11955676328693113,0.11935836340527066,0.11310631627688186,0.09716882918498292,0.10434820756568651,0.09611890400552084,0.09542661462841465
4,0.2097760406012813,0.21846393478042755,0.17544978485510046,0.15376886039396892,0.12572348667360825,0.12835142204869912,0.12087635499850809,0.09806397993303265,0.10808543616837188,0.09555172705940344,0.09375954554319413
5,0.20846448769438589,0.20449261845458916,0.16560767112984312,0.14606464645021383,0.11956834317867308,0.1222638801374277,0.11473180040747655,0.0951607574851284,0.10398344068824034,0.0934854129549176,0.091965962611794
6,0.2254649040295174,0.2390250295124591,0.18909122343014895,0.16511473972286864,0.13300424801244015,0.13523302568204967,0.126703024612863,0.09989131493964916,0.11112752540482802,0.09621077130298518,0.09393305622760843
7,0.21863633466557425,0.22559719751768342,0.17841195084250816,0.15588449298182927,0.12591771962780376,0.12743621893585666,0.11999646014383973,0.09599073049695517,0.10620850502592544,0.09316285637292568,0.09123277410963263
8,0.2466999463897192,0.2641470873357851,0.20710595038520216,0.1796515281120264,0.14352057154662332,0.14475986934886606,0.13514003191446783,0.10387600063849149,0.1161947089658902,0.09871058256467916,0.09593685934402181
9,0.2687068105260249,0.2879394360118307,0.2255139737244966,0.19253118614822018,0.15231670975300565,0.15276212925463417,0.14150067116082682,0.10722226855139558,0.11970718886766743,0.10020182200078237,0.09709242133845945
10,0.30267906397508154,0.3238589359197351,0.2576644608401701,0.22266666389669929,0.17674638539570336,0.1771728157517832,0.1628144118241022,0.12093760657496658,0.13564054327117028,0.11119193909602801,0.10657373517293575
11,0.2829723347572745,0.30169450380202667,0.2453810897662201,0.21849746906166156,0.1714030497692218,0.1710311088617523,0.15789395221480013,0.11768599241683748,0.13164848565589823,0.10790953595571318,0.1035719467081554
12,0.3255939892919214,0.34480450552070785,0.28038591299507,0.24826532053274133,0.19774674322242022,0.19732855103824556,0.18152145082445867,0.1338037573644225,0.15036362952781854,0.12169459571783636,0.11579789571811376
