,100,200,400,800,1600,3200,6400,12800,25600,51200,102400
0,0.9381151315270431,0.9342537128639101,0.7293948690524219,0.9474436823632316,0.9091011615188929,0.8608019800326466,0.8122062524888807,0.7610846210606538,0.7108355263619921,0.6603236945268962,0.6134676571087604
1,0.9758148508465304,0.9747196241656639,0.8454904073159774,0.9843564592781406,0.9691478785437968,0.9473308746181114,0.9212153302609064,0.8889069627397608,0.8519461798326502,0.8103422150249843,0.768847346386305
2,0.601710892213417,0.4987587584151606,0.4142127671346077,0.39026355120010564,0.33285151562192344,0.29209709874369405,0.2614146657776707,0.24058813700199047,0.2242468293969351,0.20944249576741172,0.19562707425431963
3,0.889592268984444,0.7895734658919185,0.5294627841035165,0.7219187975996614,0.6378932501816463,0.5824843960592638,0.5410801018147446,0.5046387940565177,0.46744005295718755,0.43136659022691826,0.3971353548810502
4,0.6467443585876382,0.5935309049479447,0.3923337714685116,0.564471340873951,0.5024658813555322,0.4582085571868301,0.42434657670341974,0.3931854011118912,0.36253738495359056,0.33286576402058426,0.30578186539260155
5,0.6682493673621013,0.6069165747647143,0.40096420536989225,0.5718723415289231,0.5053773152124396,0.45980634596622805,0.4264743498465646,0.39612501506941633,0.36545337684629836,0.3358881876691039,0.3086787294427574
6,0.5868466287467163,0.5446171041903344,0.3586424495629399,0.5248494024606516,0.469834261098499,0.42831612188028123,0.3956731665596983,0.3651565726077203,0.3361207609897468,0.30795310595912284,0.2826308555587335
7,0.5937953566331513,0.5504224101620698,0.36228162684909065,0.5262560564132105,0.4686974041824715,0.42595147444831155,0.3933472484519438,0.3630271079981682,0.33463641634504493,0.3068305781951087,0.2815618328197525
8,0.5648727463954939,0.5263680815020818,0.34734276899157174,0.5104976109450444,0.4601744273458721,0.41987723296159063,0.3873036827613031,0.35641285174403364,0.3275394002804003,0.2995982946922476,0.2747784681648229
9,0.5602262128501988,0.5196099813993025,0.3449353970937551,0.5043823095652765,0.45767427464908356,0.41867890130374574,0.3856754199690607,0.35443276823826564,0.32474683031524126,0.29633487635535566,0.2716358439296339
10,0.5714414768883701,0.5278511686118942,0.35249510334139644,0.5067334217330388,0.4613241494517422,0.42223934154160475,0.3899458768105061,0.3589233675089188,0.32933081330092845,0.30081434426950643,0.27586991554761914
11,0.5370393200602931,0.4770379738428309,0.3285803138038901,0.5028166342589163,0.45772267999507077,0.41854849095986607,0.38903650691698377,0.35912307421631895,0.32944532147430416,0.30037352177492904,0.2756130975312904
12,0.5754902423898943,0.5208345559739672,0.3546848380960215,0.5115512567543664,0.46444568748234594,0.42337935901000046,0.3924742157073565,0.3620128436433654,0.3324041809011385,0.30412031928460076,0.27910800853588213
