,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0,0.4047909336929373,0.27581497421278633,0.20665920013394032,0.15269037297747368,0.10173909262790773,0.07525788281490019,0.05193204553563848,0.036249734980173406,0.025892665622848633,0.01823388133553437,0.01298078824114148
1,1.214963172674892,0.6673933971924304,0.41146305237024605,0.27685451804283484,0.17404960745225473,0.12795027399406736,0.08524978774553951,0.060534438510074465,0.04270786747874532,0.02955468458697634,0.021233126735076997
2,0.3866716357674306,0.17060810979723556,0.09891321332984622,0.0672973833612443,0.045361314897211444,0.03104405370055231,0.022120497927098637,0.01593395509889891,0.011307612242931435,0.007861743758637449,0.005555115251011516
3,0.24793333393275213,0.1711571162676962,0.12757449032986462,0.09081785749129838,0.06198776541125047,0.043414789038693335,0.030993259284679404,0.02153361562738988,0.01553860133368028,0.010869954972362317,0.007703811027429448
4,0.23963849732661494,0.1423698662356302,0.09669736387225741,0.06827154091499858,0.044243962818440806,0.03265942072558228,0.022344713460416013,0.01569144499697388,0.011137698358843401,0.007836760528778021,0.0055808134293114705
5,0.20373159986574876,0.1338861761136038,0.09689617733781775,0.07049177537344546,0.04640884210115349,0.034370615210033026,0.023688066070466526,0.016489410503797097,0.011725533632770574,0.008265490006478233,0.005898482943767464
6,0.28837836628389424,0.16400115989833583,0.10455411222181872,0.07133290235855672,0.04563866003056861,0.033751403243335955,0.02268804015526453,0.016141860685781512,0.011418802270237978,0.007891349512875642,0.005669101097742238
7,0.21806619799640892,0.1365954815082217,0.09479976715059847,0.06767517452128209,0.043904653909500074,0.03325060655104674,0.022606625668483322,0.015910219290003837,0.011321516644866806,0.007869706715131423,0.005699315143891299
8,0.3744053849710341,0.20795013446208213,0.12573326952944572,0.08167181915838548,0.05180076989034083,0.03748293270826711,0.025001150268790417,0.017876327143624568,0.012630809562531835,0.008621218257997833,0.006179499711009643
9,0.3620108340129474,0.21403213792165285,0.13283061644027344,0.08793303650948554,0.05717025633640589,0.04150169419997824,0.027695436983613236,0.01977314810167726,0.014161229267873257,0.009529689153938188,0.006826819252477047
10,0.8077362554670371,0.4214114976528996,0.23760032955355737,0.13951341348035412,0.08519780888194164,0.056255934883451764,0.03673651076866573,0.025670910402871155,0.017998771921145237,0.012067690581027253,0.00861479276041451
11,0.586027405965031,0.31732452660647575,0.1870420605266708,0.11612093698579101,0.07359507415279198,0.05107669938741617,0.034173416577756126,0.02435772649947181,0.017398024396431098,0.011666269520285294,0.008370837406415435
12,1.2525279322334129,0.6491282517647914,0.36585977609340053,0.20893798916913187,0.12417828258222306,0.07761974672137223,0.048784908632372795,0.033165957106601605,0.02264715061666685,0.01502725377439447,0.010709471099810273
